"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892502425841594392","Fri Feb 21 22:21:54 +0000 2025","0","@kegblgnunfaedh syafakillah dek tidak ada yang mustahil bagi Allah SWT DIA yang mendatangkan DIA pula yang dapat menyembuhkan Aamiin","1893063627240022191","","kegblgnunfaedh","in","Sidoarjo, Indonesia","0","0","0","https://x.com/Jo_GoRamadhan/status/1893063627240022191","189812724","Jo_GoRamadhan"
"1892963380505268322","Fri Feb 21 21:44:32 +0000 2025","0","@Don_Justoh Manchester united sisi tunawin Champion's league Nyi hakuna silverware mnapata maybe medal ya kuingia championship ","1893054221747888367","","Don_Justoh","in","","0","0","0","https://x.com/audepeter1/status/1893054221747888367","799243782545883136","audepeter1"
"1892956283512275152","Fri Feb 21 21:44:38 +0000 2025","0","@uj_SZN Lukaku!","1893054245902881219","","MUFC_disco","in","Salford Lads Club","0","0","0","https://x.com/MUFC_disco/status/1893054245902881219","1863692733698670592","MUFC_disco"
"1892559208391782531","Fri Feb 21 22:16:32 +0000 2025","0","@Nigeriansunni Masha Allah","1893062273540989396","","Nigeriansunni","in","Sidoarjo, Indonesia","0","0","0","https://x.com/Jo_GoRamadhan/status/1893062273540989396","189812724","Jo_GoRamadhan"
"1893046089181167659","Fri Feb 21 21:12:14 +0000 2025","0","Hata hivyo KAA imewahakikishia wananchi kuwa shughuli zote za uwanja wa ndege ikiwemo ratiba za ndege usindikaji wa abiria na usafirishaji wa mizigo zinaendelea bila usumbufu. #LibraNews #TaarifaZaSasa JKIA Arsenal Manchester United Aoko Pogba Everton https://t.co/FcNNwuZSh6","1893046093237113260","","LibraNewsonline","in","World","0","0","0","https://x.com/LibraNewsonline/status/1893046093237113260","1846240037534683137","LibraNewsonline"
"1893046089181167659","Fri Feb 21 21:12:13 +0000 2025","0","KAA yasema shughuli za JKIA hazijaathiriwa na moto wa nyasi #LibraNews #TaarifaZaSasa JKIA Arsenal Manchester United Aoko Pogba Everton Adani Museveni Meru Lee Funeral Home Besigye Ronaldo Matiang'i Palmer Ozil Thika Road Mo Salah Kairo Kesho IEBC https://t.co/aQv5bRoqCI","1893046089181167659","https://pbs.twimg.com/media/GkVzVnQXoAAWAoP.jpg","","in","World","0","1","3","https://x.com/LibraNewsonline/status/1893046089181167659","1846240037534683137","LibraNewsonline"
"1893039010605604987","Fri Feb 21 21:01:41 +0000 2025","2","@ChafatheSecond Wa Manchester United zilipo zikumukhudza?","1893043440415293657","","ChafatheSecond","in","Massachusetts, USA🇺🇸","0","4","0","https://x.com/TheLunaticGuy2/status/1893043440415293657","1566163407828647937","TheLunaticGuy2"
"1893040841113116991","Fri Feb 21 20:51:22 +0000 2025","2","Ruud van nistelrooy pelatih leicester mantan bintang PSV dan terutama goal getter legend di Manchester United kelabakan menangani LeicesterIlmunya belum paten sebagai pelatih klub menengah-besar kayak Leicester.kini 0-3 dipimpin Brentford. Ae ae ae parah #LEIBRE https://t.co/YnWH9Qabik","1893040841113116991","https://pbs.twimg.com/ext_tw_video_thumb/1893040743406804995/pu/img/yDYkeR00SCD4l_yo.jpg","","in","Indonesia","0","0","0","https://x.com/anonimman137997/status/1893040841113116991","1704116159665389568","anonimman137997"
"1893036902548214056","Fri Feb 21 20:35:43 +0000 2025","0","Ruud Van Nistelrooy mwezi huu hatoboi anakua jobless Ukiona mchezaji wa Manchester united kawa kocha huyo ni tapeli ","1893036902548214056","","","in","Tanzania","0","0","0","https://x.com/sideandrew/status/1893036902548214056","443539085","sideandrew"
"1893034436679344537","Fri Feb 21 20:25:59 +0000 2025","0","Manchester United imetoka kupoteza 1-0 dhidi ya Tottenham wanashika nafasi ya 15 katika msimamo wa ligi kesho watashuka tena dimbani ugenini kukabiliana na Everton #PwaniMwanaspoti^RZ","1893034452743549243","","pwanifm","in","Mombasa, Kenya","0","0","0","https://x.com/pwanifm/status/1893034452743549243","374476069","pwanifm"
"1893034436679344537","Fri Feb 21 20:25:55 +0000 2025","0","JOMBA WENU ASALIMU AMRI Kocha wa Manchester United Ruben Amorim amesema kikosi chake kwa sasa kina matatizo mengi kuliko suluhisho. https://t.co/PiPG4katL1","1893034436679344537","https://pbs.twimg.com/media/GkVoyYKWgAAMjwI.jpg","","in","Mombasa, Kenya","0","1","0","https://x.com/pwanifm/status/1893034436679344537","374476069","pwanifm"
